   8.8799998164176941E-02   84.04924554521854      4.5672584065371100E-02
   8.8999994099140167E-02   84.23865133107931      5.1597112449634629E-02
   8.9199997484683990E-02   84.42807751989646      5.7551113845626632E-02
   8.9400000870227814E-02   84.61751709140717      6.3534264815071823E-02
   8.9599996805191040E-02   84.80696302296526      6.9546238297243157E-02
   8.9800000190734863E-02   84.99642946445184      7.5587380393010523E-02
   8.9999996125698090E-02   85.18590233414568      8.1657139888165309E-02
   9.0199999511241913E-02   85.37539578317730      8.7755868599744102E-02
   9.0399995446205139E-02   85.56489572706380      9.3883012421429837E-02
   9.0599998831748962E-02   85.75441631821140      0.1000389288320949    
   9.0799994766712189E-02   85.94394346938151      0.1062230608388593    
   9.0999998152256012E-02   86.13349133428191      0.1124357715289906    
   9.1199994087219238E-02   86.32304582292419      0.1186765010286853    
   9.1399997472763062E-02   86.51262109034272      0.1249456179811476    
   9.1600000858306885E-02   86.70221010668305      0.1312427947431005    
   9.1799996793270111E-02   86.89180583969645      0.1375677001451982    
   9.2000000178813934E-02   87.08142244645312      0.1439207110681138    
   9.2199996113777161E-02   87.27104583011456      0.1503012604611738    
   9.2399999499320984E-02   87.46069014913806      0.1567097306335054    
   9.2599995434284210E-02   87.65034130395445      0.1631455516741822    
   9.2799998819828033E-02   87.84001345443120      0.1696091112713619    
   9.2999994754791260E-02   88.02969249827360      0.1760998366598528    
   9.3199998140335083E-02   88.21939259678211      0.1826181208582072    
   9.3399994075298309E-02   88.40909964494143      0.1891633882531225    
   9.3599997460842133E-02   88.59882780550696      0.1957360371457683    
   9.3800000846385956E-02   88.78857003933973      0.2023357354373233    
   9.3999996781349182E-02   88.97831930489619      0.2089621475951626    
   9.4200000166893005E-02   89.16808976715458      0.2156156797563921    
   9.4399996101856232E-02   89.35786731431959      0.2222957492146192    
   9.4599999487400055E-02   89.54766611287748      0.2290027672735166    
   9.4799995422363281E-02   89.73747204832895      0.2357361484004869    
   9.4999998807907104E-02   89.92729928868890      0.2424963090205414    
   9.5199994742870331E-02   90.11713371675847      0.2492826607813927    
   9.5399998128414154E-02   90.30698950210098      0.2560956251849327    
   9.5599994063377380E-02   90.49685252482247      0.2629346110656716    
   9.5799997448921204E-02   90.68673695605422      0.2698000449587487    
   9.6000000834465027E-02   90.87663574764055      0.2766915901029353    
   9.6199996769428253E-02   91.06654184901195      0.2836089063906396    
   9.6400000154972076E-02   91.25646943368730      0.2905524278266748    
   9.6599996089935303E-02   91.44640437505288      0.2975215562408771    
   9.6799999475479126E-02   91.63636084824238      0.3045167305652159    
   9.6999995410442352E-02   91.82632472396124      0.3115373498392387    
   9.7199998795986176E-02   92.01631017897587      0.3185838578808705    
   9.7399994730949402E-02   92.20630308131489      0.3256556509458478    
   9.7599998116493225E-02   92.39631760939498      0.3327531776975041    
   9.7799994051456451E-02   92.58633962857165      0.3398758316145547    
   9.7999997437000275E-02   92.77638331892912      0.3470240661656752    
   9.8200000822544098E-02   92.96644162352960      0.3541975397565920    
   9.8399996757507324E-02   93.15650748301310      0.3613959075300139    
   9.8600000143051147E-02   93.34659507999660      0.3686196300891750    
   9.8799996078014374E-02   93.53669027316863      0.3758680939995520    
   9.8999999463558197E-02   93.72680724685497      0.3831417645725573    
   9.9199995398521423E-02   93.91693185708365      0.3904400256202275    
   9.9399998784065247E-02   94.10707828990515      0.3977633471244178    
   9.9599994719028473E-02   94.29723239869027      0.4051111101503634    
   9.9799998104572296E-02   94.48740837122968      0.4124837893131443    
   9.9999994039535522E-02   94.67759205824046      0.4198807629380621    
   0.1001999974250793       94.86779764926870      0.4273025102367629    
   0.1004000008106232       95.05801807880060      0.4347486846423760    
   0.1005999967455864       95.24824627889295      0.4422189364040846    
   0.1008000001311302       95.43849644175256      0.4497137515610035    
   0.1009999960660934       95.62875441147600      0.4572325016181984    
   0.1011999994516373       95.81903438206190      0.4647756771222772    
   0.1013999953866005       96.00932219496414      0.4723426468621990    
   0.1015999987721443       96.19963204598722      0.4799339058572260    
   0.1017999947071075       96.38994977394523      0.4875488201870114    
   0.1019999980926514       96.58028957646233      0.4951878893094282    
   0.1021999940276146       96.77063728971585      0.5028504766016113    
   0.1023999974131584       96.96100711316281      0.5105370859263149    
   0.1026000007987022       97.15139197289567      0.5182473656304867    
   0.1027999967336655       97.34178479257075      0.5259809609522005    
   0.1030000001192093       97.53219977441903      0.5337383822996641    
   0.1031999960541725       97.72262274803848      0.5415189863235190    
   0.1033999994397163       97.91306791752528      0.5493232877549481    
   0.1035999953746796       98.10352110985058      0.5571506405659908    
   0.1037999987602234       98.29399653098800      0.5650015637788559    
   0.1039999946951866       98.48448000528461      0.5728754086937218    
   0.1041999980807304       98.67498574060363      0.5807726985924423    
   0.1043999940156937       98.86549955867068      0.5886927821101672    
   0.1045999974012375       99.05603566925045      0.5966361867573422    
   0.1048000007867813       99.24658699020286      0.6046025557032150    
   0.1049999967217445       99.43714643694601      0.6125915290794580    
   0.1052000001072884       99.62772822211853      0.6206036406824724    
   0.1053999960422516       99.81831816090344      0.6286382325144638    
   0.1055999994277954       100.0089304678693      0.6366958425250112    
   0.1057999953627586       100.1995509555866      0.6447758100750337    
   0.1059999987483025       100.3901938405647      0.6528786772379037    
   0.1061999946832657       100.5808449327639      0.6610037807399647    
   0.1063999980688095       100.7715184506452      0.6691516667493232    
   0.1065999940037727       100.9622002015612      0.6773216693645668    
   0.1067999973893166       101.1529044059348      0.6855143388200086    
   0.1070000007748604       101.3436239735368      0.6937293130343065    
   0.1071999967098236       101.5343518116917      0.7019662269563131    
   0.1074000000953674       101.7251021437845      0.7102256368670418    
   0.1075999960303307       101.9158607706587      0.7185068703249317    
   0.1077999994158745       102.1066419176865      0.7268104876075633    
   0.1079999953508377       102.2974313831118      0.7351358136690114    
   0.1081999987363815       102.4882433943036      0.7434834127563124    
   0.1083999946713448       102.6790637469083      0.7518526072258710    
   0.1085999980568886       102.8699066703013      0.7602439652674253    
   0.1087999939918518       103.0607579575337      0.7686568066462615    
   0.1089999973773956       103.2516318399964      0.7770917034684651    
   0.1092000007629395       103.4425212194994      0.7855482883451516    
   0.1093999966979027       103.6334189954024      0.7940261909819086    
   0.1096000000834465       103.8243394021364      0.8025259893105899    
   0.1097999960184097       104.0152682262738      0.8110469966477775    
   0.1099999994039536       104.2062197042835      0.8195897947773626    
   0.1101999953389168       104.3971796201500      0.8281536944478789    
   0.1103999987244606       104.5881622123884      0.8367392812701406    
   0.1105999946594238       104.7791532623976      0.8453458634311796    
   0.1107999980449677       104.9701670107473      0.8539740303439340    
   0.1109999939799309       105.1611892362525      0.8626230876405417    
   0.1111999973654747       105.3522341815457      0.8712936285116635    
   0.1114000007510185       105.5432947405913      0.8799852802172951    
   0.1115999966859818       105.7343638048997      0.8886976671727184    
   0.1118000000715256       105.9254556202128      0.8974313881902721    
   0.1119999960064888       106.1165559588948      0.9061857425429468    
   0.1121999993920326       106.3076790687700      0.9149613327612770    
   0.1123999953269958       106.4988107196255      0.9237574555858710    
   0.1125999987125397       106.6899651613757      0.9325747172422169    
   0.1127999946475029       106.8811281612327      0.9414124119449655    
   0.1129999980330467       107.0723139712082      0.9502711495916210    
   0.1131999939680099       107.2635083559413      0.9591502218772028    
   0.1133999973535538       107.4547255695483      0.9680502423486793    
   0.1136000007390976       107.6459584982508      0.9769708328825937    
   0.1137999966740608       107.8372000258148      0.9859116125686219    
   0.1140000000596046       108.0284644095267      0.9948732003862242    
   0.1141999959945679       108.2197374076007       1.003854881758939    
   0.1143999993801117       108.4110332794450       1.012857279260484    
   0.1145999953150749       108.6023377807072       1.021879675816846    
   0.1147999987006187       108.7936651729239       1.030922697574408    
   0.1149999946355820       108.9850012091780       1.039985624967831    
   0.1151999980211258       109.1763601531410       1.049069087694938    
   0.1153999939560890       109.3677277553325       1.058172363705233    
   0.1155999973416328       109.5591182815657       1.067296086226955    
   0.1158000007271767       109.7505246104136       1.076439871730558    
   0.1159999966621399       109.9419396179919       1.085603333954412    
   0.1162000000476837       110.1333775733378       1.094787111383880    
   0.1163999959826469       110.3248242205699       1.103990475782372    
   0.1165999993681908       110.5162938308823       1.113214069114536    
   0.1167999953031540       110.7077721458367       1.122457160680067    
   0.1169999986886978       110.8992734387894       1.131720395902872    
   0.1171999946236610       111.0907834487468       1.141003041624927    
   0.1173999980092049       111.2823164512335       1.150305746709684    
   0.1175999939441681       111.4738581827020       1.159627775547470    
   0.1177999973297119       111.6654229208510       1.168969780421721    
   0.1180000007152557       111.8570035366898       1.178331372382051    
   0.1181999966502190       112.0485928987693       1.187712159797999    
   0.1184000000357628       112.2402052880592       1.197112800047176    
   0.1185999959707260       112.4318264346346       1.206532551416864    
   0.1187999993562698       112.6234706216528       1.215972074657074    
   0.1189999952912331       112.8151235766405       1.225430625624234    
   0.1191999986767769       113.0067995849476       1.234908868422162    
   0.1193999946117401       113.1984843715544       1.244406056482350    
   0.1195999979972839       113.3901922240084       1.253922857244049    
   0.1197999939322472       113.5819088647448       1.263458521719650    
   0.1199999973177910       113.7736485835137       1.273013720665711    
   0.1201999932527542       113.9653971002072       1.282587702681306    
   0.1203999966382980       114.1571687067824       1.292181141822453    
   0.1206000000238419       114.3489562654092       1.301793642722666    
   0.1207999959588051       114.5407526357983       1.311424807393642    
   0.1209999993443489       114.7325721132271       1.321075314807590    
   0.1211999952793121       114.9244004112357       1.330744407555347    
   0.1213999986648560       115.1162518273204       1.340432767864854    
   0.1215999945998192       115.3081120724836       1.350139635933643    
   0.1217999979853630       115.4999954464446       1.359865697228302    
   0.1219999939203262       115.6918876576695       1.369610189558707    
   0.1221999973058701       115.8838030081054       1.379373801613173    
   0.1223999932408333       116.0757272036833       1.389155768819598    
   0.1225999966263771       116.2676745485822       1.398956783071339    
   0.1228000000119209       116.4596378975688       1.408776443571332    
   0.1229999959468842       116.6516101029511       1.418614346947096    
   0.1231999993324280       116.8436054722638       1.428471189868903    
   0.1233999952673912       117.0356097051069       1.438346201833831    
   0.1235999986529350       117.2276371112575       1.448240082676529    
   0.1237999945878983       117.4196733877856       1.458152059531404    
   0.1239999979734421       117.6117328467143       1.468082835381468    
   0.1241999939084053       117.8038011825854       1.478031635003944    
   0.1243999972939491       117.9958927096715       1.487999164514521    
   0.1245999932289124       118.1879931199878       1.497984646338665    
   0.1247999966144562       118.3801167300603       1.507988789709105    
   0.1250000000000000       118.5722563873167       1.518011188401665    
   0.1252000033855438       118.7644120952623       1.528051808035633    
   0.1253999918699265       118.9565695390691       1.538109864314565    
   0.1255999952554703       119.1487573574503       1.548186822087497    
   0.1257999986410141       119.3409612366438       1.558281898783491    
   0.1260000020265579       119.5331811798951       1.568395060765238    
   0.1261999905109406       119.7254028673308       1.578525519085310    
   0.1263999938964844       119.9176549469823       1.588674750115903    
   0.1265999972820282       120.1099231000484       1.598841966615425    
   0.1268000006675720       120.3022073295236       1.609027135671070    
   0.1270000040531158       120.4945076383415       1.619230224548146    
   0.1271999925374985       120.6868097003304       1.629450438514401    
   0.1273999959230423       120.8791421751932       1.639689268208422    
   0.1275999993085861       121.0714907378370       1.649945920580084    
   0.1278000026941299       121.2638553909560       1.660220363596204    
   0.1279999911785126       121.4562218033466       1.670511797919587    
   0.1281999945640564       121.6486186440662       1.680821725494507    
   0.1283999979496002       121.8410315829950       1.691149348647510    
   0.1286000013351440       122.0334606225968       1.701494636029066    
   0.1287999898195267       122.2258914266413       1.711856783717077    
   0.1289999932050705       122.4183526735555       1.722237304868547    
   0.1291999965906143       122.6108300281979       1.732635397207225    
   0.1293999999761581       122.8033234928103       1.743051030049958    
   0.1296000033617020       122.9958330695801       1.753484172877655    
   0.1297999918460846       123.1883444160018       1.763934016064981    
   0.1299999952316284       123.3808862222336       1.774402086657222    
   0.1301999986171722       123.5734441468647       1.784887576653000    
   0.1304000020027161       123.7660181918706       1.795390456178856    
   0.1305999904870987       123.9585940097318       1.805909911068717    
   0.1307999938726425       124.1512003000060       1.816447479378982    
   0.1309999972581863       124.3438227162730       1.827002348550564    
   0.1312000006437302       124.5364612603040       1.837574489339704    
   0.1314000040292740       124.7291159338206       1.848163872657463    
   0.1315999925136566       124.9217723830433       1.858769678688819    
   0.1317999958992004       125.1144593192964       1.869393459132911    
   0.1319999992847443       125.3071623899050       1.880034395761172    
   0.1322000026702881       125.4998815963957       1.890692460094928    
   0.1323999911546707       125.6926025799873       1.901366827821196    
   0.1325999945402145       125.8853540614298       1.912059061458751    
   0.1327999979257584       126.0781216830504       1.922768338265160    
   0.1330000013113022       126.2709054461881       1.933494630356877    
   0.1331999897956848       126.4636909870655       1.944237108941625    
   0.1333999931812286       126.6565070358685       1.954997347275894    
   0.1335999965667725       126.8493392299319       1.965774518122284    
   0.1337999999523163       127.0421875704138       1.976568594177856    
   0.1340000033378601       127.2350520584282       1.987379548282579    
   0.1341999918222427       127.4279183239596       1.998206546070799    
   0.1343999952077866       127.6208151090027       2.009051174108610    
   0.1345999985933304       127.8137280446590       2.019912599566289    
   0.1348000019788742       128.0066571318698       2.030790795846777    
   0.1349999904632568       128.1995879956353       2.041684924145952    
   0.1351999938488007       128.3925493874073       2.052596581589866    
   0.1353999972343445       128.5855269333065       2.063524930895539    
   0.1356000006198883       128.7785206341076       2.074469946015256    
   0.1358000040054321       128.9715304905453       2.085431601036581    
   0.1359999924898148       129.1645421213967       2.096409051632287    
   0.1361999958753586       129.3575842899465       2.107403908021307    
   0.1363999992609024       129.5506426160962       2.118415327379623    
   0.1366000026464462       129.7437171004217       2.129443284327737    
   0.1367999911308289       129.9367933567274       2.140486930139492    
   0.1369999945163727       130.1299001577730       2.151547885424649    
   0.1371999979019165       130.3230231184904       2.162625302946470    
   0.1374000012874603       130.5161622393027       2.173719157845466    
   0.1375999897718430       130.7093031290472       2.184828597013865    
   0.1377999931573868       130.9024745699650       2.195955251379771    
   0.1379999965429306       131.0956621720238       2.207098269311178    
   0.1381999999284744       131.2888659354994       2.218257626456195    
   0.1384000033140182       131.4820858606314       2.229433298587944    
   0.1385999917984009       131.6753075500554       2.240624427145414    
   0.1387999951839447       131.8685597978735       2.251832655855161    
   0.1389999985694885       132.0618282078550       2.263057127615333    
   0.1392000019550323       132.2551127800992       2.274297818691744    
   0.1393999904394150       132.4483991122859       2.285553866179500    
   0.1395999938249588       132.6417160080124       2.296826923966170    
   0.1397999972105026       132.8350490660949       2.308116130593129    
   0.1400000005960464       133.0283982864975       2.319421462807172    
   0.1401999890804291       133.2217492619494       2.330742053376017    
   0.1403999924659729       133.4151308055483       2.342079566280590    
   0.1405999958515167       133.6085285111623       2.353433135722310    
   0.1407999992370605       133.8019423786253       2.364802738917695    
   0.1410000026226044       133.9953724077392       2.376188353198882    
   0.1411999911069870       134.1888041850519       2.387589105946875    
   0.1413999944925308       134.3822665355433       2.399006673666954    
   0.1415999978780746       134.5757450469036       2.410440185158446    
   0.1418000012636185       134.7692397188102       2.421889618209617    
   0.1419999897480011       134.9627361328721       2.433354095909955    
   0.1421999931335449       135.1562631235795       2.444835304711649    
   0.1423999965190887       135.3498062736854       2.456332369110692    
   0.1425999999046326       135.5433655827478       2.467845267340662    
   0.1428000032901764       135.7369410502955       2.479373977744995    
   0.1429999917745590       135.9305182517706       2.490917618070648    
   0.1431999951601028       136.1241260335561       2.502477887115394    
   0.1433999985456467       136.3177499722407       2.514053904018181    
   0.1436000019311905       136.5113900672393       2.525645647554961    
   0.1437999904155731       136.7050318890660       2.537252231216014    
   0.1439999938011169       136.8987042936216       2.548875363606455    
   0.1441999971866608       137.0923928525690       2.560514159597238    
   0.1444000005722046       137.2860975652133       2.572168598386905    
   0.1445999890565872       137.4798039971456       2.583837789224140    
   0.1447999924421310       137.6735410137874       2.595523450461537    
   0.1449999958276749       137.8672941818807       2.607224692717331    
   0.1451999992132187       138.0610635006244       2.618941495602975    
   0.1454000025987625       138.2548489691920       2.630673838831787    
   0.1455999910831451       138.4486361470283       2.642420826371201    
   0.1457999944686890       138.6424539114584       2.654184188675835    
   0.1459999978542328       138.8362878230799       2.665963031069284    
   0.1462000012397766       139.0301378809652       2.677757333666047    
   0.1463999897241592       139.2239896396479       2.689566196225090    
   0.1465999931097031       139.4178719859776       2.701391358818201    
   0.1467999964952469       139.6117704756422       2.713231922550107    
   0.1469999998807907       139.8056851076172       2.725087867927198    
   0.1472000032663345       139.9996158808544       2.736959175552627    
   0.1473999917507172       140.1935483437545       2.748844939944947    
   0.1475999951362610       140.3875113950758       2.760746913118923    
   0.1477999985218048       140.5814905843752       2.772664190926076    
   0.1480000019073486       140.7754859105121       2.784596754350497    
   0.1481999903917313       140.9694829169868       2.796543693734265    
   0.1483999937772751       141.1635105120851       2.808506770585213    
   0.1485999971628189       141.3575542404648       2.820485076568378    
   0.1488000005483627       141.5516141008967       2.832478593040253    
   0.1489999890327454       141.7456756319851       2.844486406180445    
   0.1491999924182892       141.9397677515442       2.856510286936286    
   0.1493999958038330       142.1338759993378       2.868549322800559    
   0.1495999991893768       142.3280003740508       2.880603495493901    
   0.1498000025749207       142.5221408743472       2.892672786826693    
   0.1499999910593033       142.7162830327193       2.904756277794348    
   0.1501999944448471       142.9104557788917       2.916855751070563    
   0.1503999978303909       143.1046446465171       2.928970288952141    
   0.1506000012159348       143.2988496341781       2.941099873603425    
   0.1507999897003174       143.4930562694822       2.953243581887783    
   0.1509999930858612       143.6872934916828       2.965403205802365    
   0.1511999964714050       143.8815468295489       2.977577823502663    
   0.1513999998569489       144.0758162815849       2.989767417499152    
   0.1516000032424927       144.2701018462763       3.001971970387614    
   0.1517999917268753       144.4643890451314       3.014190553884704    
   0.1519999951124191       144.6587068293136       3.026424971572200    
   0.1521999984979630       144.8530407214946       3.038674296447614    
   0.1524000018835068       145.0473907200850       3.050938511443300    
   0.1525999903678894       145.2417423417196       3.063216684173212    
   0.1527999937534332       145.4361245470892       3.075510627431935    
   0.1529999971389771       145.6305228539925       3.087819410105433    
   0.1532000005245209       145.8249372607686       3.100143015455272    
   0.1533999890089035       146.0193532791836       3.112480507005356    
   0.1535999923944473       146.2137998794542       3.124833706715575    
   0.1537999957799911       146.4082625745113       3.137201679373257    
   0.1539999991655350       146.6027413626253       3.149584408561919    
   0.1542000025510788       146.7972362420498       3.161981877944571    
   0.1543999910354614       146.9917327184712       3.174393145950134    
   0.1545999944210052       147.1862597740125       3.186820045929656    
   0.1547999978065491       147.3808029155263       3.199261637565012    
   0.1550000011920929       147.5753621412007       3.211717904832466    
   0.1551999896764755       147.7699229518641       3.224187902098855    
   0.1553999930620193       147.9645143391624       3.236673471776842    
   0.1555999964475632       148.1591218050908       3.249173669478188    
   0.1557999998331070       148.3537453477748       3.261688479485390    
   0.1560000032186508       148.5483849653241       3.274217886156599    
   0.1561999917030334       148.7430261525016       3.286760938798210    
   0.1563999950885773       148.9376979128541       3.299319491087285    
   0.1565999984741211       149.1323857423118       3.311892593565094    
   0.1568000018596649       149.3270896389252       3.324480230887850    
   0.1569999903440475       149.5217950926093       3.337081448326932    
   0.1571999937295914       149.7165311164298       3.349698108522019    
   0.1573999971151352       149.9112832014701       3.362329257971551    
   0.1576000005006790       150.1060513457233       3.374974881623469    
   0.1577999889850616       150.3008210342620       3.387634020725759    
   0.1579999923706055       150.4956212896680       3.400308546838202    
   0.1581999957561493       150.6904375981826       3.412997502428186    
   0.1583999991416931       150.8852699577439       3.425700872729182    
   0.1586000025272369       151.0801183662765       3.438418643045046    
   0.1587999910116196       151.2749683028065       3.451149849610677    
   0.1589999943971634       151.4698488018072       3.463896375077335    
   0.1591999977827072       151.6647453434742       3.476657256890179    
   0.1594000011682510       151.8596579256797       3.489432480630871    
   0.1595999896526337       152.0545720226182       3.502221078536617    
   0.1597999930381775       152.2495166782728       3.515024942086082    
   0.1599999964237213       152.4444773680078       3.527843104719251    
   0.1601999998092651       152.6394540896453       3.540675552289926    
   0.1604000031948090       152.8344468409958       3.553522270718760    
   0.1605999916791916       153.0294410902198       3.566382287261472    
   0.1607999950647354       153.2244658931845       3.579257504374785    
   0.1609999984502792       153.4195067192207       3.592146950508508    
   0.1612000018358231       153.6145635660915       3.605050611848038    
   0.1613999903202057       153.8096218971363       3.617967511676105    
   0.1615999937057495       154.0047107777249       3.630899561188258    
   0.1617999970912933       154.1998156723675       3.643845784854221    
   0.1620000004768372       154.3949365787815       3.656806169118779    
   0.1621999889612198       154.5900589554895       3.669779733302284    
   0.1623999923467636       154.7852118773613       3.682768397300833    
   0.1625999957323074       154.9803808040904       3.695771181615215    
   0.1627999991178513       155.1755657333508       3.708788072943851    
   0.1630000025033951       155.3707666628056       3.721819058047691    
   0.1631999909877777       155.5659690449632       3.734863151309220    
   0.1633999943733215       155.7612019665628       3.747922283447720    
   0.1635999977588654       155.9564508812840       3.760995470017658    
   0.1638000011444092       156.1517157867489       3.774082698027208    
   0.1639999896287918       156.3469821306598       3.787182977920007    
   0.1641999930143356       156.5422790092470       3.800298249032759    
   0.1643999963998795       156.7375918713842       3.813427522974852    
   0.1645999997854233       156.9329207146540       3.826570786996277    
   0.1648000031709671       157.1282655366295       3.839728028406833    
   0.1649999916553497       157.3236117790116       3.852898252740960    
   0.1651999950408936       157.5189885498893       3.866083410057079    
   0.1653999984264374       157.7143812921353       3.879282507047425    
   0.1656000018119812       157.9097900032852       3.892495531257498    
   0.1657999902963638       158.1052001202444       3.905721484305690    
   0.1659999936819077       158.3006407605841       3.918962324788206    
   0.1661999970674515       158.4960973623811       3.932217055475297    
   0.1664000004529953       158.6915699231355       3.945485664143022    
   0.1665999889373779       158.8870438749617       3.958767148503720    
   0.1667999923229218       159.0825483449085       3.972063475657207    
   0.1669999957084656       159.2780687662617       3.985373644461434    
   0.1671999990940094       159.4736051364875       3.998697642918533    
   0.1674000024795532       159.6691574530439       4.012035459086545    
   0.1675999909639359       159.8647111420623       4.025386085808467    
   0.1677999943494797       160.0602953424330       4.038751500766750    
   0.1679999977350235       160.2558954814592       4.052130697942549    
   0.1682000011205673       160.4515115565669       4.065523665614196    
   0.1683999896049500       160.6471289891067       4.078929392739985    
   0.1685999929904938       160.8427769274367       4.092349865431284    
   0.1687999963760376       161.0384407940792       4.105784073778985    
   0.1689999997615814       161.2341205864295       4.119232006276998    
   0.1692000031471252       161.4298163018753       4.132693651472565    
   0.1693999916315079       161.6255133557978       4.146167993481181    
   0.1695999950170517       161.8212409083830       4.159657028905483    
   0.1697999984025955       162.0169843761837       4.173159742986442    
   0.1700000017881393       162.2127437565587       4.186676124481532    
   0.1701999902725220       162.4085044601186       4.200205153642393    
   0.1703999936580658       162.6042956565066       4.213748835429123    
   0.1705999970436096       162.8001027575045       4.227306151213409    
   0.1708000004291534       162.9959257604439       4.240877089958615    
   0.1709999889135361       163.1917500711694       4.254460628061433    
   0.1711999922990799       163.3876048687758       4.268058778808816    
   0.1713999956846237       163.5834755602792       4.281670519712131    
   0.1715999990701675       163.7793621429848       4.295295839936544    
   0.1718000024557114       163.9752646141921       4.308934728697030    
   0.1719999909400940       164.1711683737941       4.322586157584055    
   0.1721999943256378       164.3671026126937       4.336252150250726    
   0.1723999977111816       164.5630527319554       4.349931679395528    
   0.1726000010967255       164.7590187288539       4.363624734430188    
   0.1727999895811081       164.9549859985265       4.377330283110004    
   0.1729999929666519       165.1509837413164       4.391050357347679    
   0.1731999963521957       165.3469973535321       4.404783926001400    
   0.1733999997377396       165.5430268324250       4.418530978675638    
   0.1735999882221222       165.7390575683810       4.432290479299092    
   0.1737999916076660       165.9351187711786       4.446064468015065    
   0.1739999949932098       166.1311958323743       4.459851909850186    
   0.1741999983787537       166.3272887491978       4.473652794597770    
   0.1744000017642975       166.5233975188729       4.487467112097697    
   0.1745999902486801       166.7195075258526       4.501293821507202    
   0.1747999936342239       166.9156479917018       4.515134973218230    
   0.1749999970197678       167.1118043020437       4.528989527479643    
   0.1752000004053116       167.3079764540819       4.542857474315599    
   0.1753999888896942       167.5041498275280       4.556737769075314    
   0.1755999922752380       167.7003536533695       4.570632470318374    
   0.1757999956607819       167.8965733124882       4.584540534480935    
   0.1759999990463257       168.0928088020681       4.598461951767632    
   0.1762000024318695       168.2890601192884       4.612396712427716    
   0.1763999909162521       168.4853126379404       4.626343767061699    
   0.1765999943017960       168.6815956007820       4.640305184400726    
   0.1767999976873398       168.8778943827745       4.654279916126449    
   0.1770000010728836       169.0742089810789       4.668267952664118    
   0.1771999895572662       169.2705247647550       4.682268240824603    
   0.1773999929428101       169.4668709859710       4.696282857445992    
   0.1775999963283539       169.6632330149564       4.710310750415548    
   0.1777999997138977       169.8596108488551       4.724351910331033    
   0.1779999881982803       170.0559898519998       4.738405280221324    
   0.1781999915838242       170.2523992859634       4.752472945005538    
   0.1783999949693680       170.4488245162478       4.766553848784419    
   0.1785999983549118       170.6452655399808       4.780647982324940    
   0.1788000017404556       170.8417223542863       4.794755336435763    
   0.1789999902248383       171.0381803175946       4.808874849428834    
   0.1791999936103821       171.2346687032259       4.823008616288850    
   0.1793999969959259       171.4311728707788       4.837155576394371    
   0.1796000003814697       171.6276928173626       4.851315720718990    
   0.1797999888658524       171.8242138966905       4.865487983809810    
   0.1799999922513962       172.0207653914734       4.879674468675823    
   0.1801999956369400       172.2173326565930       4.893874110926165    
   0.1803999990224838       172.4139156891442       4.908086901696317    
   0.1806000024080276       172.6105144862186       4.922312832161663    
   0.1807999908924103       172.8071143956393       4.936550832173574    
   0.1809999942779541       173.0037447118477       4.950803014736785    
   0.1811999976634979       173.2003907838348       4.965068310759587    
   0.1814000010490417       173.3970526086791       4.979346711575103    
   0.1815999895334244       173.5937155294964       4.993637143286476    
   0.1817999929189682       173.7904088501059       5.007941726867979    
   0.1819999963045120       173.9871179147906       5.022259389475489    
   0.1821999996900558       174.1838427206172       5.036590122596897    
   0.1823999881744385       174.3805686059985       5.050932848594029    
   0.1825999915599823       174.5773248841249       5.065289696387397    
   0.1827999949455261       174.7740968945763       5.079659589387490    
   0.1829999983310699       174.9708846344079       5.094042519234055    
   0.1832000017166138       175.1676881006726       5.108438477604180    
   0.1833999902009964       175.3644926259107       5.122846382193075    
   0.1835999935865402       175.5613275350180       5.137268371821453    
   0.1837999969720840       175.7581781617012       5.151703365228372    
   0.1840000003576279       175.9550445030028       5.166151354238989    
   0.1841999888420105       176.1519118867698       5.180611252822997    
   0.1843999922275543       176.3488096472557       5.195085207695941    
   0.1845999956130981       176.5457231134732       5.209572133867447    
   0.1847999989986420       176.7426522824554       5.224072023307866    
   0.1850000023841858       176.9395971512332       5.238584868023485    
   0.1851999908685684       177.1365430417931       5.253109577336673    
   0.1853999942541122       177.3335193000762       5.267648307800284    
   0.1855999976396561       177.5305112492344       5.282199969771908    
   0.1858000010251999       177.7275188862899       5.296764555399476    
   0.1859999895095825       177.9245275285459       5.311340970294964    
   0.1861999928951263       178.1215665312865       5.325931378856823    
   0.1863999962806702       178.3186212129794       5.340534687728440    
   0.1865999996662140       178.5156915706391       5.355150889196890    
   0.1867999881505966       178.7127629168894       5.369778885170220    
   0.1869999915361404       178.9098646163511       5.384420847871142    
   0.1871999949216843       179.1069819828122       5.399075680235692    
   0.1873999983072281       179.3041150132799       5.413743374687098    
   0.1876000016927719       179.5012637047599       5.428423923682431    
   0.1877999901771545       179.6984133640327       5.443116224508961    
   0.1879999935626984       179.8955933673812       5.457822459140563    
   0.1881999969482422       180.0927890227491       5.472541525888022    
   0.1884000003337860       180.2900003271361       5.487273417341387    
   0.1885999888181686       180.4872125826528       5.502017027098533    
   0.1887999922037125       180.6844551749041       5.516774544911147    
   0.1889999955892563       180.8817134071637       5.531544865397084    
   0.1891999989748001       181.0789872764251       5.546327981276950    
   0.1894000023603439       181.2762767796808       5.561123885303615    
   0.1895999908447266       181.4735672132103       5.575931466471843    
   0.1897999942302704       181.6708879742619       5.590752924227582    
