1
0.2 0.01 1.20 0.01
12 5 3 3
0.0  0.1   0.2  0.3  0.4
0.0  0.25  0.5 
0.0  0.5   1.0
0.900000E+00  0.271378E+01  0.188163E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.142150E+03  0.000000E+00  -.326860E+02  0.000000E+00  -.290520E+02  0.000000E+00  0.151450E+01  0.000000E+00  -.443790E+01  0.000000E+00  -.404850E+01  0.000000E+00  0.426060E+02  0.000000E+00  0.426060E+02
0.900000E+00  0.271378E+01  0.188163E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.142150E+03  0.000000E+00  -.326860E+02  0.000000E+00  -.290520E+02  0.000000E+00  0.151450E+01  0.000000E+00  -.443790E+01  0.000000E+00  -.404850E+01  0.000000E+00  0.426060E+02  0.000000E+00  0.426060E+02
0.900000E+00  0.271378E+01  0.188163E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.142150E+03  0.000000E+00  -.326860E+02  0.000000E+00  -.290520E+02  0.000000E+00  0.151450E+01  0.000000E+00  -.443790E+01  0.000000E+00  -.404850E+01  0.000000E+00  0.426060E+02  0.000000E+00  0.426060E+02
0.900000E+00  0.298690E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.222450E+03  0.000000E+00  -.145850E+03  0.000000E+00  -.116110E+03  0.000000E+00  -.100890E+02  0.000000E+00  -.498070E+02  0.000000E+00  -.387940E+02  0.000000E+00  0.110230E+03  0.000000E+00  0.110230E+03
0.900000E+00  0.298690E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.222450E+03  0.000000E+00  -.145850E+03  0.000000E+00  -.116110E+03  0.000000E+00  -.100890E+02  0.000000E+00  -.498070E+02  0.000000E+00  -.387940E+02  0.000000E+00  0.110230E+03  0.000000E+00  0.110230E+03
0.900000E+00  0.298690E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.222450E+03  0.000000E+00  -.145850E+03  0.000000E+00  -.116110E+03  0.000000E+00  -.100890E+02  0.000000E+00  -.498070E+02  0.000000E+00  -.387940E+02  0.000000E+00  0.110230E+03  0.000000E+00  0.110230E+03
0.900000E+00  0.228890E+01  0.228890E+01  0.110040E+01  0.110040E+01  0.000000E+00  0.000000E+00  0.334320E+02  -.390010E+01  0.316140E+02  0.921790E+01  0.446050E+02  -.362560E+02  0.327920E+02  -.144290E+02  0.236260E+02  -.202240E+02  0.190610E+02  -.364690E+01  0.913190E+01  0.759640E+00  0.989150E+01
0.900000E+00  0.228890E+01  0.228890E+01  0.125960E+01  0.873380E+00  0.000000E+00  0.000000E+00  0.342220E+02  -.908880E+01  0.314440E+02  0.107240E+02  0.517660E+02  -.424960E+02  0.211840E+02  -.202900E+02  0.212530E+02  -.158840E+02  0.129680E+02  0.114230E+02  0.931180E+01  0.589570E+00  0.990140E+01
0.900000E+00  0.228890E+01  0.228890E+01  0.138640E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.349320E+02  -.142090E+02  0.311640E+02  0.126380E+02  0.587560E+02  -.496840E+02  -.137410E+01  -.197540E+02  0.167090E+02  -.816440E+01  0.378950E+01  0.316770E+02  0.954340E+01  0.804260E+00  0.103480E+02
0.900000E+00  0.262010E+01  0.181670E+01  0.110040E+01  0.110040E+01  0.000000E+00  0.000000E+00  0.115930E+03  -.388300E+01  -.477600E+02  0.138660E+02  -.589850E+00  -.289890E+02  0.338680E+02  -.111350E+02  0.161510E+02  -.204840E+02  0.184660E+02  -.871430E+01  0.273150E+02  -.923410E-01  0.272230E+02
0.900000E+00  0.262010E+01  0.181670E+01  0.125960E+01  0.873380E+00  0.000000E+00  0.000000E+00  0.116820E+03  -.961420E+01  -.487050E+02  0.199120E+02  0.750860E+01  -.370550E+02  0.224690E+02  -.132750E+02  0.151750E+02  -.164090E+02  0.676140E+01  0.675440E+01  0.269560E+02  -.774730E+00  0.261820E+02
0.900000E+00  0.262010E+01  0.181670E+01  0.138640E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.117710E+03  -.152090E+02  -.497780E+02  0.263940E+02  0.139260E+02  -.440010E+02  0.164900E+01  -.142740E+02  0.144330E+02  -.127940E+02  -.107750E+01  0.225640E+02  0.266120E+02  -.115040E+01  0.254610E+02
0.900000E+00  0.288380E+01  0.000000E+00  0.110040E+01  0.110040E+01  0.000000E+00  0.000000E+00  0.197060E+03  -.185580E+01  -.154010E+03  0.184000E+02  -.806420E+02  -.286780E+02  0.185570E+02  -.755270E+01  -.316210E+02  -.132350E+02  -.208860E+02  -.127130E+02  0.825000E+02  -.240390E+01  0.800970E+02
0.900000E+00  0.288380E+01  0.000000E+00  0.125960E+01  0.873380E+00  0.000000E+00  0.000000E+00  0.198640E+03  -.529980E+01  -.157830E+03  0.361540E+02  -.691890E+02  -.430450E+02  0.112060E+02  -.874410E+01  -.340840E+02  -.368580E+01  -.314140E+02  0.316830E+01  0.816050E+02  -.402910E+01  0.775760E+02
0.900000E+00  0.288380E+01  0.000000E+00  0.138640E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.200020E+03  -.836120E+01  -.160500E+03  0.488420E+02  -.600610E+02  -.497930E+02  0.519910E+01  -.104980E+02  -.156420E+02  -.372070E+02  -.404990E+02  0.168800E+02  0.807900E+02  -.532920E+01  0.754610E+02
0.900000E+00  0.220080E+01  0.220080E+01  0.138640E+01  0.138640E+01  0.000000E+00  0.000000E+00  0.183230E+02  -.700450E+01  0.153810E+02  0.214170E+02  0.613470E+02  -.649430E+02  0.479700E+02  -.203430E+02  0.256390E+02  -.330020E+02  0.169590E+02  -.251170E+01  0.418190E+01  0.145150E+01  0.563340E+01
0.900000E+00  0.220080E+01  0.220080E+01  0.158700E+01  0.110040E+01  0.000000E+00  0.000000E+00  0.193280E+02  -.161720E+02  0.147190E+02  0.270610E+02  0.742630E+02  -.780560E+02  0.262530E+02  -.242150E+02  0.218210E+02  -.265240E+02  0.340950E+01  0.301290E+02  0.468780E+01  0.449340E+00  0.513720E+01
0.900000E+00  0.220080E+01  0.220080E+01  0.174680E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.200900E+02  -.248210E+02  0.136120E+02  0.339870E+02  0.856410E+02  -.945350E+02  -.707630E+01  -.256660E+02  0.129310E+02  -.130220E+02  -.130830E+02  0.677290E+02  0.550760E+01  0.214480E+00  0.572210E+01
0.900000E+00  0.251930E+01  0.174680E+01  0.138640E+01  0.138640E+01  0.000000E+00  0.000000E+00  0.903690E+02  -.414820E+01  -.566300E+02  0.271870E+02  0.143890E+02  -.548540E+02  0.513450E+02  -.182910E+02  0.184400E+02  -.354580E+02  0.295640E+02  -.180820E+02  0.171160E+02  -.103810E+00  0.170120E+02
0.900000E+00  0.251930E+01  0.174680E+01  0.158700E+01  0.110040E+01  0.000000E+00  0.000000E+00  0.926570E+02  -.119250E+02  -.591940E+02  0.418570E+02  0.306680E+02  -.764040E+02  0.309940E+02  -.182850E+02  0.161370E+02  -.273830E+02  0.121520E+02  0.119870E+02  0.169240E+02  -.270870E+01  0.142160E+02
0.900000E+00  0.251930E+01  0.174680E+01  0.174680E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.942660E+02  -.197990E+02  -.626590E+02  0.589280E+02  0.471930E+02  -.104700E+03  -.508990E+01  -.194150E+02  0.144090E+02  -.230360E+02  -.119130E+02  0.514380E+02  0.169940E+02  -.483080E+01  0.121630E+02
0.900000E+00  0.277280E+01  0.000000E+00  0.138640E+01  0.138640E+01  0.000000E+00  0.000000E+00  0.167650E+03  -.521030E+01  -.151930E+03  0.337500E+02  -.541300E+02  -.564090E+02  0.438040E+02  -.138780E+02  0.478400E+01  -.696000E+02  -.144660E+02  -.149940E+02  0.604680E+02  -.370930E+01  0.567590E+02
0.900000E+00  0.277280E+01  0.000000E+00  0.158700E+01  0.110040E+01  0.000000E+00  0.000000E+00  0.169840E+03  -.104710E+02  -.162660E+03  0.775970E+02  -.377000E+02  -.726540E+02  0.332680E+02  -.142030E+02  0.221300E+02  -.106740E+03  -.155780E+02  -.525350E+01  0.591380E+02  -.757800E+01  0.515600E+02
0.900000E+00  0.277280E+01  0.000000E+00  0.174680E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.171680E+03  -.146780E+02  -.170780E+03  0.110190E+03  -.226280E+02  -.886170E+02  0.736770E+01  -.140150E+02  0.432580E+02  -.472400E+02  -.365700E+02  0.255450E+02  0.579880E+02  -.108050E+02  0.471830E+02
0.900000E+00  0.210500E+01  0.210500E+01  0.158700E+01  0.158700E+01  0.000000E+00  0.000000E+00  0.556400E+01  -.971600E+01  0.125630E+01  0.328970E+02  0.734490E+02  -.891430E+02  0.582450E+02  -.242850E+02  0.197930E+02  -.443770E+02  0.905670E+01  -.207230E+01  0.680730E+00  0.179920E+01  0.247990E+01
0.900000E+00  0.210500E+01  0.210500E+01  0.181670E+01  0.125960E+01  0.000000E+00  0.000000E+00  0.613510E+01  -.218200E+02  -.159450E+01  0.459870E+02  0.921790E+02  -.114830E+03  0.297360E+02  -.256170E+02  0.138240E+02  -.306270E+02  -.634670E+01  0.409210E+02  0.181920E+01  -.156200E+01  0.257170E+00
0.900000E+00  0.210500E+01  0.210500E+01  0.199950E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.393630E+02  -.229640E+02  0.564570E+02  -.128390E+03  -.852580E+02  -.111420E+03  -.103470E+03  0.354060E+01  -.196410E+04  0.330180E+02  0.126950E+02  0.274770E+02  -.550590E+02  -.657260E+02  -.120780E+03
0.900000E+00  0.240960E+01  0.167070E+01  0.158700E+01  0.158700E+01  0.000000E+00  0.000000E+00  0.691220E+02  -.426970E+01  -.650150E+02  0.414960E+02  0.318060E+02  -.889620E+02  0.633870E+02  -.235490E+02  0.167590E+02  -.432700E+02  0.325590E+02  -.263870E+02  0.971390E+01  -.876630E+00  0.883730E+01
0.900000E+00  0.240960E+01  0.167070E+01  0.181670E+01  0.125960E+01  0.000000E+00  0.000000E+00  0.687580E+02  -.154730E+02  -.689620E+02  0.645670E+02  0.520020E+02  -.121030E+03  0.355710E+02  -.205270E+02  0.153280E+02  -.339560E+02  0.127170E+02  0.105440E+02  0.933340E+01  -.586870E+01  0.346470E+01
0.900000E+00  0.240960E+01  0.167070E+01  0.199950E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.699190E+02  -.264340E+02  -.738780E+02  0.892570E+02  0.682030E+02  -.139200E+03  -.102690E+02  -.209060E+02  0.353490E+01  -.437400E+01  -.267170E+02  0.825660E+02  0.936920E+01  -.877460E+01  0.594560E+00
0.900000E+00  0.265210E+01  0.000000E+00  0.158700E+01  0.158700E+01  0.000000E+00  0.000000E+00  0.138090E+03  -.930110E+01  -.152730E+03  0.641450E+02  -.317640E+02  -.782480E+02  0.643510E+02  -.219100E+02  0.135130E+02  -.190340E+03  0.714450E+01  -.337560E+02  0.412730E+02  -.446720E+01  0.368050E+02
0.900000E+00  0.265210E+01  0.000000E+00  0.181670E+01  0.125960E+01  0.000000E+00  0.000000E+00  0.140370E+03  -.141260E+02  -.161640E+03  0.104940E+03  -.107420E+02  -.102530E+03  0.462060E+02  -.172430E+02  0.548330E+02  -.533820E+02  0.535640E+02  -.102610E+03  0.395700E+02  -.111540E+02  0.284160E+02
0.900000E+00  0.265210E+01  0.000000E+00  0.199950E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.142660E+03  -.201200E+02  -.171940E+03  0.147180E+03  0.887490E+01  -.127830E+03  0.850820E+01  -.151570E+02  0.577000E+02  -.491960E+02  -.584710E+02  0.924270E+02  0.381110E+02  -.170420E+02  0.210700E+02
0.900000E+00  0.199950E+01  0.199950E+01  0.174680E+01  0.174680E+01  0.000000E+00  0.000000E+00  -.723150E+01  -.127080E+02  -.125460E+02  0.448900E+02  0.826520E+02  -.117300E+03  0.662730E+02  -.279070E+02  0.185690E+02  -.520470E+02  0.420880E+01  0.138100E+01  -.137620E+01  0.120370E+01  -.172530E+00
0.900000E+00  0.199950E+01  0.199950E+01  0.199950E+01  0.138640E+01  0.000000E+00  0.000000E+00  -.715870E+01  -.269780E+02  -.162610E+02  0.656830E+02  0.106180E+03  -.155520E+03  0.307840E+02  -.241860E+02  0.849060E+01  -.266520E+02  -.169120E+02  0.618050E+02  0.245980E+00  -.498800E+01  -.474210E+01
0.900000E+00  0.199950E+01  0.199950E+01  0.220080E+01  0.000000E+00  0.000000E+00  0.000000E+00  -.760880E+01  -.398150E+02  -.214700E+02  0.871050E+02  0.121090E+03  -.180250E+03  -.274530E+02  -.231090E+02  -.225210E+02  -.117940E+02  -.658990E+02  0.166460E+03  0.224960E+01  -.845180E+01  -.620220E+01
0.900000E+00  0.228890E+01  0.158700E+01  0.174680E+01  0.174680E+01  0.000000E+00  0.000000E+00  0.472500E+02  -.580510E+01  -.708400E+02  0.539340E+02  0.449870E+02  -.117270E+03  0.708650E+02  -.238160E+02  0.192810E+02  -.531050E+02  0.318220E+02  -.229230E+02  0.427570E+01  -.125540E+01  0.302020E+01
0.900000E+00  0.228890E+01  0.158700E+01  0.199950E+01  0.138640E+01  0.000000E+00  0.000000E+00  0.488440E+02  -.197740E+02  -.760020E+02  0.844440E+02  0.659660E+02  -.142170E+03  0.386180E+02  -.193810E+02  0.739280E+01  -.260920E+02  0.156160E+01  0.364770E+02  0.385970E+01  -.887920E+01  -.501960E+01
0.900000E+00  0.228890E+01  0.158700E+01  0.220080E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.491240E+02  -.323650E+02  -.831910E+02  0.119400E+03  0.847220E+02  -.172530E+03  -.168130E+02  -.171020E+02  -.923840E+01  0.133860E+02  -.557290E+02  0.130500E+03  0.412400E+01  -.147770E+02  -.106530E+02
0.900000E+00  0.251930E+01  0.000000E+00  0.174680E+01  0.174680E+01  0.000000E+00  0.000000E+00  0.106650E+03  -.825540E+01  -.154520E+03  0.812490E+02  -.120990E+02  -.985420E+02  0.788520E+02  -.285960E+02  0.225430E+02  -.199110E+03  0.166790E+02  -.266950E+02  0.264280E+02  -.514400E+01  0.212840E+02
0.900000E+00  0.251930E+01  0.000000E+00  0.199950E+01  0.138640E+01  0.000000E+00  0.000000E+00  0.108370E+03  -.155840E+02  -.165310E+03  0.129430E+03  0.128080E+02  -.131060E+03  0.514240E+02  -.186920E+02  0.235580E+02  -.199100E+03  -.318630E+02  0.617870E+02  0.242660E+02  -.153050E+02  0.896160E+01
0.900000E+00  0.251930E+01  0.000000E+00  0.220080E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.111320E+03  -.247200E+02  -.173930E+03  0.180270E+03  0.353780E+02  -.162900E+03  0.290560E+01  -.118420E+02  0.280740E+02  -.183140E+03  -.577350E+02  0.133080E+03  0.227260E+02  -.243210E+02  -.159520E+01
0.100000E+01  0.245545E+01  0.245545E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.769390E+02  0.000000E+00  0.774140E+02  0.000000E+00  0.151250E+02  0.000000E+00  0.901630E+01  0.000000E+00  0.172180E+02  0.000000E+00  0.184970E+02  0.000000E+00  0.289250E+02  0.000000E+00  0.289250E+02
0.100000E+01  0.245545E+01  0.245545E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.769390E+02  0.000000E+00  0.774140E+02  0.000000E+00  0.151250E+02  0.000000E+00  0.901630E+01  0.000000E+00  0.172180E+02  0.000000E+00  0.184970E+02  0.000000E+00  0.289250E+02  0.000000E+00  0.289250E+02
0.100000E+01  0.245545E+01  0.245545E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.769390E+02  0.000000E+00  0.774140E+02  0.000000E+00  0.151250E+02  0.000000E+00  0.901630E+01  0.000000E+00  0.172180E+02  0.000000E+00  0.184970E+02  0.000000E+00  0.289250E+02  0.000000E+00  0.289250E+02
0.100000E+01  0.281078E+01  0.194889E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.168570E+03  0.000000E+00  -.223580E+02  0.000000E+00  -.296040E+02  0.000000E+00  0.759910E+01  0.000000E+00  0.526430E+00  0.000000E+00  -.159450E+02  0.000000E+00  0.533460E+02  0.000000E+00  0.533460E+02
0.100000E+01  0.281078E+01  0.194889E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.168570E+03  0.000000E+00  -.223580E+02  0.000000E+00  -.296040E+02  0.000000E+00  0.759910E+01  0.000000E+00  0.526430E+00  0.000000E+00  -.159450E+02  0.000000E+00  0.533460E+02  0.000000E+00  0.533460E+02
0.100000E+01  0.281078E+01  0.194889E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.168570E+03  0.000000E+00  -.223580E+02  0.000000E+00  -.296040E+02  0.000000E+00  0.759910E+01  0.000000E+00  0.526430E+00  0.000000E+00  -.159450E+02  0.000000E+00  0.533460E+02  0.000000E+00  0.533460E+02
0.100000E+01  0.309367E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.250740E+03  0.000000E+00  -.140780E+03  0.000000E+00  -.121870E+03  0.000000E+00  -.921720E+01  0.000000E+00  -.547610E+02  0.000000E+00  -.297860E+02  0.000000E+00  0.126600E+03  0.000000E+00  0.126600E+03
0.100000E+01  0.309367E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.250740E+03  0.000000E+00  -.140780E+03  0.000000E+00  -.121870E+03  0.000000E+00  -.921720E+01  0.000000E+00  -.547610E+02  0.000000E+00  -.297860E+02  0.000000E+00  0.126600E+03  0.000000E+00  0.126600E+03
0.100000E+01  0.309367E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.250740E+03  0.000000E+00  -.140780E+03  0.000000E+00  -.121870E+03  0.000000E+00  -.921720E+01  0.000000E+00  -.547610E+02  0.000000E+00  -.297860E+02  0.000000E+00  0.126600E+03  0.000000E+00  0.126600E+03
0.100000E+01  0.237070E+01  0.237070E+01  0.113970E+01  0.113970E+01  0.000000E+00  0.000000E+00  0.478130E+02  -.345320E+01  0.467360E+02  0.103030E+02  0.530130E+02  -.396970E+02  0.446740E+02  -.157910E+02  0.285880E+02  -.213170E+02  0.232280E+02  -.116950E+01  0.153260E+02  0.112270E+01  0.164490E+02
0.100000E+01  0.237070E+01  0.237070E+01  0.130470E+01  0.904590E+00  0.000000E+00  0.000000E+00  0.490620E+02  -.929560E+01  0.474300E+02  0.115680E+02  0.614920E+02  -.480830E+02  0.316570E+02  -.209090E+02  0.256180E+02  -.149370E+02  0.154490E+02  0.173130E+02  0.155580E+02  0.858130E+00  0.164160E+02
0.100000E+01  0.237070E+01  0.237070E+01  0.143600E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.502880E+02  -.151290E+02  0.481150E+02  0.131410E+02  0.687790E+02  -.556930E+02  0.688020E+01  -.221440E+02  0.224300E+02  -.892290E+01  0.509160E+01  0.412750E+02  0.158540E+02  0.106010E+01  0.169140E+02
0.100000E+01  0.271380E+01  0.188160E+01  0.113970E+01  0.113970E+01  0.000000E+00  0.000000E+00  0.140300E+03  -.375150E+01  -.404580E+02  0.164180E+02  -.796700E+00  -.331810E+02  0.434640E+02  -.122140E+02  0.160140E+02  -.231510E+02  0.135320E+02  -.706650E+01  0.353930E+02  0.175900E-01  0.354110E+02
0.100000E+01  0.271380E+01  0.188160E+01  0.130470E+01  0.904590E+00  0.000000E+00  0.000000E+00  0.141860E+03  -.958850E+01  -.416220E+02  0.229760E+02  0.103320E+02  -.407610E+02  0.311440E+02  -.145430E+02  0.151340E+02  -.190220E+02  0.285360E+01  0.741450E+01  0.350230E+02  -.758870E+00  0.342640E+02
0.100000E+01  0.271380E+01  0.188160E+01  0.143600E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.143820E+03  -.166320E+02  -.429830E+02  0.301040E+02  0.199680E+02  -.489760E+02  0.943190E+01  -.160510E+02  0.142730E+02  -.153550E+02  -.946290E+01  0.229060E+02  0.346720E+02  -.112700E+01  0.335450E+02
0.100000E+01  0.298690E+01  0.000000E+00  0.113970E+01  0.113970E+01  0.000000E+00  0.000000E+00  0.223680E+03  -.335260E+00  -.157700E+03  0.230740E+02  -.827590E+02  -.374330E+02  0.261930E+02  -.831730E+01  -.262400E+02  -.352040E+02  -.262880E+02  -.116430E+02  0.954870E+02  -.237340E+01  0.931130E+02
0.100000E+01  0.298690E+01  0.000000E+00  0.130470E+01  0.904590E+00  0.000000E+00  0.000000E+00  0.225520E+03  -.371420E+01  -.162710E+03  0.428410E+02  -.713550E+02  -.457700E+02  0.193630E+02  -.952910E+01  -.454950E+02  0.204860E+01  -.360290E+02  0.718160E+01  0.947370E+02  -.416200E+01  0.905750E+02
0.100000E+01  0.298690E+01  0.000000E+00  0.143600E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.227000E+03  -.687070E+01  -.173630E+03  0.789350E+02  -.603420E+02  -.529870E+02  0.609780E+01  -.108670E+02  -.193350E+02  -.422190E+02  -.447370E+02  0.233810E+02  0.940410E+02  -.555020E+01  0.884900E+02
0.100000E+01  0.227940E+01  0.227940E+01  0.143600E+01  0.143600E+01  0.000000E+00  0.000000E+00  0.319900E+02  -.616790E+01  0.284290E+02  0.236210E+02  0.720630E+02  -.718460E+02  0.625540E+02  -.252700E+02  0.301860E+02  -.361810E+02  0.205690E+02  -.964250E+00  0.903720E+01  0.212690E+01  0.111640E+02
0.100000E+01  0.227940E+01  0.227940E+01  0.164380E+01  0.113970E+01  0.000000E+00  0.000000E+00  0.333330E+02  -.165470E+02  0.288630E+02  0.281090E+02  0.864940E+02  -.871120E+02  0.387850E+02  -.270780E+02  0.264520E+02  -.293330E+02  0.562610E+01  0.355690E+02  0.953590E+01  0.918250E+00  0.104540E+02
0.100000E+01  0.227940E+01  0.227940E+01  0.180920E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.343990E+02  -.262350E+02  0.286500E+02  0.343700E+02  0.992680E+02  -.105570E+03  0.145750E+00  -.277850E+02  0.185310E+02  -.150180E+02  -.164150E+02  0.809450E+02  0.104350E+02  0.518360E+00  0.109530E+02
0.100000E+01  0.260930E+01  0.180920E+01  0.143600E+01  0.143600E+01  0.000000E+00  0.000000E+00  0.112200E+03  -.597040E+01  -.528020E+02  0.325430E+02  0.226300E+02  -.620890E+02  0.646360E+02  -.218400E+02  0.240960E+02  -.389070E+02  0.303860E+02  -.185580E+02  0.236580E+02  0.421250E+00  0.240790E+02
0.100000E+01  0.260930E+01  0.180920E+01  0.164380E+01  0.113970E+01  0.000000E+00  0.000000E+00  0.113080E+03  -.139850E+02  -.558700E+02  0.490000E+02  0.406380E+02  -.864840E+02  0.424440E+02  -.203460E+02  0.211890E+02  -.306510E+02  0.877300E+01  0.174390E+02  0.233220E+02  -.247570E+01  0.208460E+02
0.100000E+01  0.260930E+01  0.180920E+01  0.180920E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.113610E+03  -.199730E+02  -.599550E+02  0.678460E+02  0.582990E+02  -.115140E+03  0.460700E+01  -.201990E+02  0.146770E+02  -.162430E+02  -.159950E+02  0.558900E+02  0.234310E+02  -.473750E+01  0.186930E+02
0.100000E+01  0.287190E+01  0.000000E+00  0.143600E+01  0.143600E+01  0.000000E+00  0.000000E+00  0.193910E+03  -.249440E+01  -.157910E+03  0.413320E+02  -.549610E+02  -.596940E+02  0.470910E+02  -.142600E+02  0.234370E+01  -.673250E+02  -.222020E+02  -.759550E+01  0.706940E+02  -.380270E+01  0.668910E+02
0.100000E+01  0.287190E+01  0.000000E+00  0.164380E+01  0.113970E+01  0.000000E+00  0.000000E+00  0.196830E+03  -.910090E+01  -.170830E+03  0.908890E+02  -.357890E+02  -.788030E+02  0.370160E+02  -.144250E+02  0.261020E+02  -.897720E+02  -.145910E+02  -.137460E+02  0.689710E+02  -.785700E+01  0.611140E+02
0.100000E+01  0.287190E+01  0.000000E+00  0.180920E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.198880E+03  -.140720E+02  -.180620E+03  0.127280E+03  -.183920E+02  -.971990E+02  0.144610E+02  -.144410E+02  0.394920E+02  -.603250E+02  0.144730E+02  -.575590E+02  0.676120E+02  -.113160E+02  0.562960E+02
0.100000E+01  0.218020E+01  0.218020E+01  0.164380E+01  0.164380E+01  0.000000E+00  0.000000E+00  0.135440E+02  -.687770E+01  0.814950E+01  0.406430E+02  0.851490E+02  -.991660E+02  0.749790E+02  -.303970E+02  0.308940E+02  -.497270E+02  0.170290E+02  -.938290E+00  0.456400E+01  0.289940E+01  0.746340E+01
0.100000E+01  0.218020E+01  0.218020E+01  0.188160E+01  0.130470E+01  0.000000E+00  0.000000E+00  0.147650E+02  -.214530E+02  0.444320E+01  0.551300E+02  0.106200E+03  -.129960E+03  0.413190E+02  -.274430E+02  0.208630E+02  -.346650E+02  -.808200E+01  0.618300E+02  0.569030E+01  -.109910E+01  0.459120E+01
0.100000E+01  0.218020E+01  0.218020E+01  0.207100E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.153860E+02  -.336880E+02  0.114340E+01  0.712290E+02  0.127620E+03  -.167140E+03  -.987880E+01  -.271860E+02  0.985960E+01  -.202920E+02  -.526290E+02  0.141880E+03  0.752250E+01  -.332970E+01  0.419280E+01
0.100000E+01  0.249570E+01  0.173040E+01  0.164380E+01  0.164380E+01  0.000000E+00  0.000000E+00  0.849640E+02  -.197190E+01  -.630910E+02  0.495700E+02  0.401450E+02  -.991460E+02  0.775910E+02  -.297020E+02  0.218860E+02  -.491550E+02  0.330880E+02  -.235520E+02  0.144500E+02  -.220040E+00  0.142300E+02
0.100000E+01  0.249570E+01  0.173040E+01  0.188160E+01  0.130470E+01  0.000000E+00  0.000000E+00  0.869950E+02  -.146090E+02  -.682370E+02  0.747620E+02  0.619350E+02  -.129070E+03  0.466920E+02  -.224910E+02  0.192960E+02  -.363410E+02  0.333300E+01  0.290020E+02  0.139960E+02  -.547410E+01  0.852140E+01
0.100000E+01  0.249570E+01  0.173040E+01  0.207100E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.877190E+02  -.262550E+02  -.743770E+02  0.102780E+03  0.808410E+02  -.151750E+03  -.481040E+01  -.213170E+02  -.569840E+01  -.219370E+02  -.340740E+02  0.903330E+02  0.140470E+02  -.883050E+01  0.521630E+01
0.100000E+01  0.274690E+01  0.000000E+00  0.164380E+01  0.164380E+01  0.000000E+00  0.000000E+00  0.160870E+03  -.433110E+01  -.162120E+03  0.769820E+02  -.313010E+02  -.839210E+02  0.684800E+02  -.235950E+02  0.162990E+02  -.150860E+03  0.175690E+02  -.577700E+02  0.500560E+02  -.449560E+01  0.455600E+02
0.100000E+01  0.274690E+01  0.000000E+00  0.188160E+01  0.130470E+01  0.000000E+00  0.000000E+00  0.164070E+03  -.123500E+02  -.173150E+03  0.123920E+03  -.730810E+01  -.111510E+03  0.528580E+02  -.173050E+02  0.206300E+02  -.202350E+03  0.435880E+02  -.887470E+02  0.477490E+02  -.115850E+02  0.361640E+02
0.100000E+01  0.274690E+01  0.000000E+00  0.207100E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.166460E+03  -.182730E+02  -.184480E+03  0.169750E+03  0.149810E+02  -.139350E+03  0.134880E+02  -.143240E+02  -.410080E+02  0.560350E+02  -.644060E+02  0.124150E+03  0.459580E+02  -.180090E+02  0.279490E+02
0.100000E+01  0.207100E+01  0.207100E+01  0.180920E+01  0.180920E+01  0.000000E+00  0.000000E+00  -.784880E+00  -.986050E+01  -.788830E+01  0.547330E+02  0.967210E+02  -.131400E+03  0.807510E+02  -.344920E+02  0.225890E+02  -.548860E+02  0.632420E+01  0.347050E+01  0.150500E+01  0.221680E+01  0.372190E+01
