  2  3  0 13  2  3  0 13 -2 16  -0.0337
  0  9  0 13  0  9  0 13 -2 18  -0.0103
  0  9  0 13  1  7  0 13 -2 18   0.0019
  0  9  0 13  1  5  0 13 -2 18   0.0049
  1  7  0 13  1  7  0 13 -2 18   0.0351
  1  7  0 13  1  5  0 13 -2 18  -0.0178
  1  5  0 13  1  5  0 13 -2 18  -0.0070
  0 13  0 13  0 13  0 13 -2 20  -0.0018
  0  9  0 13  0  9  0 13 -2 20   0.0041
  0  9  0 13  1  7  0 13 -2 20   0.0057
  1  7  0 13  1  7  0 13 -2 20  -0.0411
  0  9  0 13  0  9  0 13 -2 22   0.0001
  0 13  0 13  0 13  0 13 -2 24   0.0000
